num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4719	6755.358394	81.409390	-13.421617	3.648982	13.111076
4721	6757.430544	81.300486	-13.516827	3.647248	13.268095
4725	6761.574784	81.154776	-13.694126	3.642869	13.480226
4727	6763.646238	80.973458	-13.725722	3.640906	12.687739
4729	6765.717953	80.943101	-13.822605	3.637696	12.850974
4731	6767.789714	80.820756	-13.886968	3.635032	12.928649
4735	6771.933173	80.456871	-14.024850	3.629589	12.963136
4737	6774.005012	80.368099	-14.109292	3.626769	12.344862
4739	6776.077043	80.134622	-14.181645	3.624370	12.091024
4741	6778.148987	79.974925	-14.237828	3.621983	12.783283
4743	6780.220805	79.928862	-14.339276	3.618968	11.928407
4747	6784.364254	79.522582	-14.494330	3.613561	12.144429
4749	6786.435644	79.370542	-14.567104	3.610959	12.485123
4751	6788.506961	79.210990	-14.622602	3.608426	12.358651
4753	6790.578112	78.997698	-14.695231	3.606126	11.881149
4757	6794.721009	78.822798	-14.869933	3.601714	12.078326
4759	6796.792486	78.676815	-14.944623	3.599571	12.042395
4761	6798.864327	78.507863	-15.033183	3.596953	12.405778
4765	6803.008253	78.192582	-15.186493	3.592136	11.935123
4767	6805.080499	78.015659	-15.257558	3.589250	11.993493
4769	6807.152640	77.863202	-15.367811	3.586617	11.603833
4773	6811.297384	77.559623	-15.524599	3.582482	11.792917
4775	6813.369600	77.465962	-15.603109	3.580182	11.723808
4777	6815.441460	77.373474	-15.666274	3.578100	11.366849
4779	6817.513300	77.257110	-15.736685	3.575623	11.812257
4783	6821.656770	77.024594	-15.853818	3.569830	11.707515
4785	6823.728444	76.968868	-15.922181	3.567084	11.725999
4787	6825.799973	76.777526	-15.970655	3.563915	11.610544
4789	6827.871704	76.614721	-16.034574	3.560918	11.175309
4793	6832.015462	76.281615	-16.162725	3.554947	11.161817
4795	6834.087254	76.190165	-16.260733	3.552035	10.724294
4797	6836.159158	76.044248	-16.324378	3.548849	11.312760
4799	6838.230737	75.891381	-16.405237	3.546043	11.008271
4803	6842.373541	75.596733	-16.531702	3.540658	10.674146
4805	6844.444915	75.446154	-16.593774	3.537836	10.651134
4807	6846.516227	75.331592	-16.684416	3.534941	10.414625
4809	6848.587488	75.178430	-16.746107	3.532366	10.822757
4813	6852.730683	74.867884	-16.876124	3.526792	10.665776
4815	6854.802160	74.749088	-16.955837	3.523832	11.239711
4817	6856.874237	74.583564	-17.029881	3.520978	10.826730
4821	6861.018465	74.276539	-17.169576	3.515432	10.361593
4823	6863.090888	74.081733	-17.232372	3.512744	10.537946
4825	6865.163075	73.936545	-17.302042	3.510407	10.371413
4829	6869.307478	73.686257	-17.441017	3.505624	10.708401
4831	6871.379348	73.583685	-17.496932	3.503025	10.338825
4833	6873.451183	73.443451	-17.540960	3.499763	10.035750
4835	6875.522881	73.332972	-17.603514	3.497452	10.095925
4839	6879.666116	73.129587	-17.684223	3.491441	9.928954
4841	6881.737836	72.995305	-17.747226	3.488184	9.873447
4843	6883.809476	72.815256	-17.799362	3.484216	9.708779
4845	6885.881196	72.657714	-17.860294	3.481460	9.503197
4847	6887.953075	72.517840	-17.923981	3.478023	9.836083
4851	6892.096404	72.244379	-18.047016	3.471526	9.564137
4853	6894.167899	72.165492	-18.111588	3.468647	9.809743
4855	6896.239302	71.980829	-18.171074	3.465122	9.665962
4859	6900.381954	71.728455	-18.295374	3.459029	9.541978
4861	6902.453351	71.602379	-18.350378	3.456213	9.564963
4863	6904.524427	71.482281	-18.444557	3.453246	9.507682
4867	6908.668065	71.167998	-18.556885	3.446669	9.461220
4869	6910.739753	71.000586	-18.608648	3.443250	9.133092
4871	6912.811827	70.824465	-18.662606	3.439940	9.034872
4875	6916.956066	70.509588	-18.774880	3.434281	9.199787
4877	6919.028382	70.350083	-18.835197	3.431465	9.018051
4879	6921.100641	70.195542	-18.896463	3.428811	8.902983
4881	6923.172680	70.093288	-18.956564	3.426035	9.022875
4885	6927.316490	69.797617	-19.033528	3.420296	8.585204
4887	6929.387944	69.666590	-19.066120	3.417436	8.515177
4889	6931.459931	69.602250	-19.109562	3.414417	8.644923
4891	6933.531642	69.472231	-19.149450	3.410754	8.561344
4895	6937.674907	69.213606	-19.242251	3.404281	8.083069
4897	6939.746508	69.078874	-19.278126	3.400752	8.306842
4899	6941.818328	68.952873	-19.332309	3.397339	8.376781
4901	6943.890081	68.798348	-19.386842	3.393375	8.233988
4905	6948.033082	68.550663	-19.486071	3.386379	8.418240
4907	6950.104352	68.449201	-19.538920	3.383106	8.280037
4909	6952.175307	68.289254	-19.582930	3.379780	8.480919
4911	6954.246866	68.197009	-19.631518	3.376442	8.338991
4915	6958.389429	67.958540	-19.737461	3.369848	8.008657
4917	6960.460896	67.851869	-19.794540	3.367173	8.586899
4919	6962.532372	67.698645	-19.832797	3.363798	8.302175
4921	6964.604244	67.559674	-19.886386	3.360435	8.088883
4925	6968.748078	67.241712	-19.976800	3.354175	8.071920
4927	6970.820306	67.100755	-20.019019	3.350557	7.867529
4929	6972.892556	66.962296	-20.062705	3.347628	8.024336
4931	6974.964620	66.788823	-20.097624	3.344372	7.685913
4933	6977.036932	66.639851	-20.122257	3.341416	7.746531
4937	6981.180500	66.405659	-20.201163	3.335788	7.615469
4939	6983.252344	66.308529	-20.236714	3.332546	7.623063
4941	6985.324184	66.194323	-20.269668	3.329299	7.204224
4943	6987.395652	66.079823	-20.290712	3.325581	7.467872
4947	6991.539011	65.847604	-20.370786	3.318543	7.190931
4949	6993.610911	65.722675	-20.416789	3.315023	7.291662
4951	6995.682423	65.602664	-20.449952	3.311070	7.343900
4955	6999.825290	65.344230	-20.529985	3.304302	7.458760
4957	7001.896947	65.237343	-20.559595	3.300894	7.100797
4959	7003.968235	65.133858	-20.598511	3.297133	7.061767
4963	7008.110533	64.916601	-20.674912	3.290359	7.035834
4965	7010.181674	64.786582	-20.708605	3.287168	7.083327
4967	7012.252773	64.674485	-20.749535	3.283915	6.951374
