time (s)	det(V)
6759.123771	0.005442	
6759.127770	0.005020	
6759.129770	0.005418	
6759.131770	0.005877	
6759.133770	0.006660	
6759.135770	0.006812	
6759.137770	0.006259	
6759.139770	0.006355	
6759.141770	0.006238	
6759.143771	0.005583	
6759.145770	0.005485	
6759.147770	0.005820	
6759.151770	0.005947	
6759.153770	0.006805	
6759.155770	0.006607	
6759.157770	0.006662	
6759.159770	0.006853	
6759.163769	0.006617	
6759.165770	0.006052	
6759.167770	0.006430	
6759.171770	0.007029	
6759.173770	0.007014	
6759.175770	0.007161	
6759.177770	0.006462	
6759.179770	0.007647	
6759.183769	0.007727	
6759.185770	0.006873	
6759.189770	0.006245	
6759.191770	0.007124	
6759.193770	0.006910	
6759.195770	0.006973	
6759.197769	0.007642	
6759.201769	0.007335	
6759.203769	0.006271	
6759.205772	0.005811	
6759.207770	0.005665	
6759.209770	0.005936	
6759.211770	0.005950	
6759.213770	0.006877	
6759.215769	0.006530	
6759.217770	0.006245	
6759.219770	0.006777	
6759.221769	0.004576	
6759.223770	0.004668	
6759.227770	0.003998	
6759.229770	0.004183	
6759.231770	0.004579	
6759.233770	0.004135	
6759.235769	0.004216	
6759.237771	0.002614	
6759.241769	0.002613	
6759.243770	0.000219	
6759.245770	-0.000206	
6759.249770	-0.000524	
6759.251770	-0.000996	
6759.253771	-0.001526	
6759.255770	-0.003127	
6759.257769	-0.003968	
6759.261770	-0.004778	
6759.263770	-0.007931	
6759.267770	-0.009298	
6759.269770	-0.010646	
6759.271770	-0.013147	
6759.273769	-0.014256	
6759.275770	-0.016193	
6759.279769	-0.019618	
6759.281769	-0.022352	
6759.283770	-0.024679	
6759.287770	-0.026528	
6759.289770	-0.031445	
6759.291770	-0.034029	
6759.293770	-0.037220	
6759.295770	-0.040479	
6759.297770	-0.043258	
6759.301770	-0.047230	
6759.305770	-0.055234	
6759.307770	-0.063509	
6759.309769	-0.068090	
6759.311770	-0.073483	
6759.313769	-0.078260	
6759.317769	-0.083607	
6759.319770	-0.096085	
6759.321770	-0.103814	
6759.323770	-0.110581	
6759.325772	-0.117914	
6759.327770	-0.125345	
6759.329770	-0.132626	
6759.331770	-0.141404	
6759.333771	-0.150225	
6759.335770	-0.159341	
6759.337770	-0.170550	
6759.339770	-0.181204	
6759.343770	-0.192205	
6759.345770	-0.215004	
6759.347770	-0.226150	
6759.349770	-0.239221	
6759.351770	-0.252764	
6759.353770	-0.267025	
6759.357769	-0.282052	
6759.359770	-0.314055	
6759.361770	-0.331070	
6759.365770	-0.347100	
6759.367770	-0.381642	
6759.369770	-0.398918	
6759.371769	-0.416818	
6759.373770	-0.430612	
6759.375770	-0.449323	
6759.379771	-0.470157	
6759.383772	-0.508684	
6759.385770	-0.546570	
6759.387770	-0.566781	
6759.389770	-0.585888	
6759.391770	-0.604667	
6759.395769	-0.622707	
6759.397770	-0.656952	
6759.399770	-0.673638	
6759.401770	-0.688751	
6759.403772	-0.702700	
6759.405770	-0.716135	
6759.407770	-0.728317	
6759.409770	-0.739594	
6759.411769	-0.749496	
6759.413770	-0.756640	
6759.415769	-0.763809	
6759.417769	-0.769498	
6759.421770	-0.771897	
6759.423770	-0.774742	
6759.425770	-0.772803	
6759.427769	-0.770131	
6759.429770	-0.764295	
6759.431770	-0.758124	
6759.435769	-0.749853	
6759.437770	-0.730417	
6759.439770	-0.717847	
6759.443771	-0.704005	
6759.445770	-0.671772	
6759.447770	-0.654098	
6759.449770	-0.636035	
6759.451770	-0.616876	
6759.455769	-0.596562	
6759.457771	-0.554679	
6759.461770	-0.531558	
6759.463770	-0.483015	
6759.465770	-0.458402	
6759.467771	-0.434358	
6759.469770	-0.413966	
6759.473769	-0.391266	
6759.475770	-0.340669	
6759.477770	-0.315616	
6759.481770	-0.288452	
6759.483769	-0.236588	
6759.485770	-0.211196	
6759.487770	-0.186897	
6759.489770	-0.161340	
6759.491770	-0.135761	
6759.495772	-0.110923	
6759.499770	-0.059590	
6759.501770	-0.007790	
6759.503769	0.019274	
6759.505770	0.043095	
6759.507770	0.068677	
6759.511770	0.094406	
6759.513770	0.144884	
6759.515770	0.170469	
6759.519771	0.196185	
6759.521770	0.246082	
6759.523770	0.271973	
6759.525770	0.297394	
6759.527770	0.322238	
6759.529770	0.348425	
6759.533770	0.372219	
6759.537770	0.415697	
6759.539770	0.462352	
6759.541771	0.485154	
6759.543770	0.508100	
6759.545769	0.530562	
6759.549769	0.552864	
6759.551770	0.593158	
6759.553769	0.611894	
6759.555770	0.630022	
6759.557772	0.647827	
6759.561770	0.679988	
6759.563770	0.695711	
6759.565770	0.708476	
6759.567770	0.720222	
6759.569771	0.730599	
6759.573769	0.737524	
6759.575770	0.750806	
6759.577770	0.754344	
6759.579770	0.757992	
6759.581770	0.758734	
6759.583769	0.757370	
6759.585769	0.754834	
6759.587771	0.749858	
6759.589769	0.743687	
6759.591769	0.735849	
6759.593770	0.726575	
6759.597770	0.716758	
6759.599770	0.693993	
6759.601770	0.679941	
6759.603770	0.665522	
6759.605770	0.649586	
6759.609769	0.633562	
6759.611769	0.598994	
6759.613769	0.582263	
6759.615770	0.563840	
6759.617770	0.545755	
6759.619770	0.527887	
6759.621770	0.507857	
6759.623769	0.489350	
6759.625770	0.470271	
6759.627771	0.451578	
6759.629769	0.432850	
6759.631770	0.415393	
6759.635769	0.401348	
6759.637770	0.367965	
6759.639772	0.351862	
6759.641770	0.335384	
6759.643770	0.319332	
6759.645770	0.303852	
6759.649769	0.289130	
6759.651771	0.259922	
6759.653770	0.246499	
6759.657773	0.233699	
6759.659770	0.210376	
6759.661770	0.199094	
6759.663771	0.189587	
6759.665770	0.179027	
6759.667770	0.169246	
6759.671770	0.159701	
6759.675770	0.141043	
6759.677770	0.125317	
6759.679770	0.119070	
6759.681770	0.111810	
6759.683770	0.105065	
6759.687769	0.099171	
6759.689770	0.085958	
6759.691769	0.080192	
6759.693770	0.075129	
6759.695770	0.071186	
6759.697770	0.067210	
6759.699770	0.063126	
6759.701770	0.059028	
6759.703769	0.054973	
6759.705771	0.051205	
6759.707769	0.046930	
6759.709770	0.043896	
6759.711771	0.039954	
6759.715770	0.038315	
6759.717770	0.033792	
6759.719770	0.031915	
6759.721770	0.028015	
6759.723770	0.026353	
6759.727769	0.024408	
6759.729773	0.020311	
