num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3659	4632.510347	97.449342	12.673644	-1.564698	37.385187
3661	4634.579335	97.077049	12.659865	-1.556836	38.135724
3663	4636.650097	96.658041	12.762040	-1.552691	37.677602
3665	4638.725088	96.275178	12.706290	-1.553627	37.187579
3667	4640.801929	96.318406	12.872700	-1.558488	37.576865
3669	4642.874877	96.719641	12.871131	-1.559932	36.414139
3671	4644.944035	96.660116	12.882987	-1.549589	36.973585
3673	4647.012220	96.269985	12.903858	-1.540643	36.609110
3675	4649.082982	95.855035	12.971399	-1.537655	36.544389
3677	4651.157343	95.564812	12.973830	-1.537838	36.946310
3679	4653.233133	95.499863	13.032749	-1.538458	36.687214
3681	4655.307541	95.437148	13.088843	-1.539268	35.692918
3683	4657.380204	95.390887	13.186404	-1.536694	35.544482
3685	4659.452239	95.302077	13.218405	-1.532822	35.994264
3687	4661.524231	95.033055	13.240856	-1.526576	37.250559
3689	4663.596515	95.007956	13.303654	-1.524256	37.358871
3691	4665.668622	94.985604	13.372182	-1.518777	36.324536
3693	4667.739507	94.981097	13.423259	-1.515526	36.750168
3695	4669.808350	94.999478	13.483188	-1.517214	36.868430
3697	4671.877098	94.760083	13.524977	-1.521189	35.058797
3699	4673.948039	94.249295	13.494229	-1.521206	34.884387
3701	4676.022100	93.863518	13.509888	-1.515296	35.767361
3703	4678.097790	93.675628	13.563934	-1.507463	34.277505
3705	4680.172953	93.651891	13.637218	-1.499521	34.573643
3707	4682.245256	93.967030	13.654665	-1.496805	35.706259
3709	4684.314094	94.110825	13.748128	-1.499464	35.650898
3711	4686.382119	93.884149	13.767895	-1.503502	35.654794
3713	4688.452484	93.357102	13.809200	-1.502289	34.772279
3715	4690.525139	93.157080	13.871462	-1.498452	34.093397
3717	4692.598298	92.926585	13.853140	-1.493322	34.132447
3719	4694.671081	92.997552	13.914988	-1.489774	33.812421
3723	4698.815243	92.783205	13.985143	-1.484239	33.041089
3725	4700.886212	92.697534	14.066436	-1.479878	33.518400
3727	4702.957272	92.483309	14.102772	-1.475790	33.796431
3729	4705.029175	92.260269	14.184161	-1.472407	33.612643
3731	4707.102908	92.038354	14.222427	-1.470647	33.756160
3735	4711.253620	91.766343	14.393842	-1.472944	34.219072
3737	4713.325943	91.701510	14.367703	-1.470083	34.809466
3739	4715.396065	91.863768	14.366771	-1.464698	32.613773
3741	4717.465297	91.839118	14.389333	-1.460155	33.366742
3743	4719.534668	91.553055	14.435178	-1.454019	32.483389
3745	4721.605107	91.459848	14.553377	-1.451252	32.198022
3747	4723.677378	91.205383	14.596621	-1.448838	33.591499
3749	4725.751292	91.009955	14.645587	-1.447826	33.259055
3753	4729.899630	90.682937	14.778579	-1.443837	33.405480
3755	4731.972752	90.543105	14.929541	-1.440450	33.352605
3757	4734.045052	90.617762	14.900186	-1.437411	32.978109
3759	4736.116870	90.442276	14.937117	-1.433787	32.177195
3761	4738.188021	90.483504	14.987503	-1.431488	32.389913
3763	4740.258156	90.477414	15.032035	-1.429666	33.232855
3765	4742.327719	90.371903	15.036232	-1.429779	33.120880
3767	4744.397611	90.152682	15.058658	-1.430425	32.025949
3769	4746.468946	89.925824	15.097953	-1.428343	31.112429
3771	4748.541829	89.546413	15.105305	-1.423786	30.788443
3775	4752.690464	89.141301	15.191711	-1.415253	30.300402
3777	4754.764723	89.139932	15.288772	-1.409851	30.595087
3779	4756.838436	89.137928	15.383539	-1.405566	30.221100
3781	4758.910226	89.116006	15.444158	-1.401064	31.843612
3783	4760.980022	89.221202	15.484667	-1.401182	31.202105
3785	4763.048675	89.126687	15.577678	-1.402171	32.563723
3787	4765.118250	88.909613	15.564784	-1.402379	30.756712
3789	4767.188980	88.675211	15.624211	-1.400456	30.649573
3791	4769.260864	88.412843	15.646130	-1.395549	30.453497
3793	4771.332782	88.367961	15.679367	-1.391488	30.642443
3795	4773.404846	88.298697	15.758199	-1.387539	29.720751
3799	4777.549318	87.906797	15.825819	-1.379720	29.926918
3801	4779.623222	87.619450	15.853784	-1.376669	31.892739
3803	4781.698251	87.429021	15.904642	-1.375326	30.524896
3805	4783.772992	87.273633	15.931833	-1.375310	30.527480
3807	4785.846206	87.258630	16.098277	-1.374642	28.866476
3809	4787.917748	87.303572	16.133129	-1.370750	28.796627
3811	4789.988331	87.399667	16.116687	-1.368191	29.507079
3813	4792.058593	87.405149	16.167143	-1.362828	27.729188
3815	4794.128729	87.203789	16.212228	-1.358735	28.455449
3817	4796.199216	87.041223	16.244729	-1.354471	28.925855
3819	4798.269832	86.867998	16.312800	-1.351163	28.483026
3821	4800.340884	86.690924	16.371759	-1.348138	29.292497
3825	4804.484701	86.378772	16.505297	-1.343195	29.128621
3827	4806.557519	86.280636	16.550125	-1.339540	29.972279
3829	4808.630411	86.219015	16.627312	-1.337296	30.047499
3831	4810.703243	86.005580	16.637549	-1.333967	29.160478
3833	4812.776198	85.936337	16.696151	-1.331053	29.017383
3835	4814.848287	85.886957	16.741263	-1.328143	29.905649
3839	4818.991342	85.634205	16.863661	-1.323129	28.032061
3841	4821.062230	85.594805	16.863467	-1.320923	28.093277
3843	4823.133125	85.470171	16.916164	-1.318975	27.963475
3845	4825.204309	85.236021	16.963172	-1.316046	27.858358
3847	4827.276109	85.176064	17.010752	-1.314824	27.371173
3849	4829.347767	84.978142	17.041193	-1.310884	27.180560
3851	4831.420950	84.972400	17.129271	-1.306978	26.803165
3855	4835.566870	84.597012	17.165706	-1.300525	26.501523
3857	4837.640731	84.331697	17.172779	-1.295889	26.224931
3859	4839.714146	84.157828	17.257646	-1.291982	25.912612
3861	4841.787657	84.147652	17.350093	-1.289977	25.853253
3863	4843.861345	84.059149	17.416780	-1.286015	26.311901
3865	4845.934165	84.000583	17.523121	-1.281416	26.215210
3867	4848.006187	83.871159	17.592423	-1.276650	26.517985
3869	4850.076726	83.958327	17.652462	-1.274127	26.475632
3871	4852.146010	83.917504	17.702398	-1.273750	27.393366
3873	4854.215291	83.791901	17.750712	-1.273056	26.141485
3875	4856.285313	83.639313	17.757407	-1.271261	27.078746
3877	4858.356227	83.569236	17.836680	-1.268244	26.228209
3879	4860.427800	83.341643	17.809531	-1.263873	26.102353
3881	4862.499776	83.158207	17.918540	-1.259614	25.685604
3885	4866.644858	82.882492	18.005094	-1.251657	25.608841
3887	4868.718674	82.648203	17.999631	-1.247806	26.020439
3889	4870.793149	82.256534	18.015864	-1.244120	26.320401
3891	4872.867491	82.318130	18.109743	-1.244353	25.576326
3893	4874.941023	82.049079	18.190232	-1.241572	26.032459
3895	4877.013440	82.157472	18.227599	-1.240477	24.599033
3897	4879.085203	82.211787	18.236875	-1.237865	24.423219
3899	4881.156450	82.080673	18.284143	-1.233761	23.626062
3901	4883.227612	82.061020	18.310096	-1.230222	23.378409
3903	4885.298982	81.948905	18.369821	-1.226121	23.675560
3905	4887.370306	81.889174	18.444919	-1.221953	23.132515
3907	4889.441846	81.748581	18.474082	-1.219561	23.327028
3909	4891.513512	81.445224	18.481816	-1.214668	22.984143
3911	4893.585590	81.478298	18.582253	-1.212876	22.516851
3913	4895.657833	81.375532	18.652445	-1.208971	22.315590
3915	4897.729960	81.219534	18.696714	-1.206630	22.535316
3917	4899.802707	81.120262	18.786734	-1.202450	22.170588
3919	4901.875495	80.922393	18.830205	-1.199277	22.726651
3921	4903.948257	80.741730	18.908636	-1.195795	23.026417
3923	4906.021196	80.574278	18.986974	-1.191610	22.065462
3925	4908.093999	80.490541	19.070282	-1.186941	22.264588
3927	4910.166149	80.445288	19.143714	-1.182191	22.974509
3929	4912.237398	80.349584	19.216046	-1.177742	22.688865
3931	4914.307597	80.340597	19.242152	-1.174970	24.067867
3933	4916.377205	80.342667	19.273306	-1.174259	22.975402
3935	4918.446294	80.169047	19.250516	-1.172716	23.740999
3937	4920.516274	80.076266	19.292023	-1.171105	22.311277
3939	4922.587718	79.946142	19.393060	-1.168115	22.536935
3941	4924.659208	79.662869	19.385923	-1.162560	22.154656
3943	4926.731370	79.613628	19.437809	-1.159036	22.442049
3945	4928.803569	79.561633	19.497756	-1.153906	22.504416
3947	4930.876440	79.349847	19.510188	-1.150510	22.205116
3949	4932.950120	79.147636	19.499498	-1.146313	22.935344
3951	4935.024654	78.927823	19.571710	-1.143918	22.185237
3953	4937.098524	78.859211	19.613974	-1.141243	22.090941
3955	4939.172670	78.722706	19.664403	-1.139802	21.551315
