time (s)	det(V)
2159.831665	0.538727	
2159.833665	0.537439	
2159.835665	0.534941	
2159.839665	0.534626	
2159.841665	0.533142	
2159.843665	0.534801	
2159.845665	0.533342	
2159.847664	0.531760	
2159.849665	0.531122	
2159.853665	0.527328	
2159.857665	0.522718	
2159.859665	0.518920	
2159.861666	0.517309	
2159.863665	0.513988	
2159.865665	0.510821	
2159.869664	0.508345	
2159.871665	0.499134	
2159.873664	0.494928	
2159.875665	0.490174	
2159.877665	0.489354	
2159.879665	0.485872	
2159.881665	0.482065	
2159.883666	0.478658	
2159.885665	0.472486	
2159.887665	0.468963	
2159.889665	0.463762	
2159.891665	0.457355	
2159.893665	0.454771	
2159.897666	0.450501	
2159.899665	0.444042	
2159.901665	0.438765	
2159.903665	0.433771	
2159.905665	0.430108	
2159.909664	0.425458	
2159.911665	0.418304	
2159.913665	0.414577	
2159.915665	0.410760	
2159.917665	0.408250	
2159.919665	0.403973	
2159.921667	0.400507	
2159.923665	0.396005	
2159.925665	0.391605	
2159.927664	0.389060	
2159.929665	0.383752	
2159.931666	0.378441	
2159.935665	0.375211	
2159.937665	0.364913	
2159.939665	0.361969	
2159.941664	0.356862	
2159.943665	0.354428	
2159.945665	0.349858	
2159.949664	0.344747	
2159.951664	0.333806	
2159.953664	0.328485	
2159.957666	0.324444	
2159.959665	0.316363	
2159.961664	0.313034	
2159.963665	0.307504	
2159.965665	0.302879	
2159.969664	0.299037	
2159.971665	0.286523	
2159.975665	0.281199	
2159.977664	0.274400	
2159.979665	0.269539	
2159.981665	0.264114	
2159.983665	0.260869	
2159.987664	0.254466	
2159.989664	0.243895	
2159.991665	0.237725	
2159.993665	0.235026	
2159.995665	0.231996	
2159.997665	0.228028	
2159.999665	0.225181	
2160.001666	0.219492	
2160.003665	0.214508	
2160.005665	0.211733	
2160.007665	0.205265	
2160.009665	0.201177	
2160.013665	0.198459	
2160.015665	0.191088	
2160.017667	0.188804	
2160.019665	0.183857	
2160.021665	0.180734	
2160.023665	0.176806	
2160.027664	0.172794	
2160.029664	0.166138	
2160.031664	0.162365	
2160.035665	0.160430	
2160.037666	0.154691	
2160.039664	0.151724	
2160.041667	0.147440	
2160.043665	0.146321	
2160.045665	0.144231	
2160.049664	0.139707	
2160.053665	0.133481	
2160.055666	0.129244	
2160.057665	0.126038	
2160.059665	0.123841	
2160.061664	0.121520	
2160.065664	0.118714	
2160.067666	0.111836	
2160.069665	0.107819	
2160.071665	0.105474	
2160.073667	0.103782	
2160.075665	0.101294	
2160.077665	0.099967	
2160.079664	0.096999	
2160.081665	0.093917	
2160.083664	0.092798	
2160.085664	0.086852	
2160.087665	0.084167	
2160.091664	0.081937	
2160.093665	0.077303	
2160.095665	0.076024	
2160.097666	0.073260	
2160.099665	0.071585	
2160.101664	0.067489	
2160.105664	0.064553	
2160.107665	0.057166	
2160.109665	0.055227	
2160.113665	0.053369	
2160.115664	0.049442	
2160.117665	0.047623	
2160.119664	0.043000	
2160.121665	0.041222	
2160.125664	0.038672	
2160.127665	0.033093	
2160.131665	0.030009	
2160.133665	0.027436	
2160.135665	0.023671	
2160.137665	0.021217	
2160.139665	0.019000	
2160.143664	0.015724	
2160.145665	0.011525	
2160.147665	0.008319	
2160.149665	0.007167	
2160.151665	0.004608	
2160.153665	0.002733	
2160.155665	0.001689	
2160.157665	-0.001578	
2160.159665	-0.002934	
2160.161664	-0.003426	
2160.163664	-0.007591	
2160.165666	-0.009854	
2160.169665	-0.011781	
2160.171665	-0.015891	
2160.173665	-0.017784	
2160.175665	-0.018859	
2160.177665	-0.019493	
2160.179665	-0.021300	
2160.183664	-0.023122	
2160.185665	-0.029451	
2160.187665	-0.031258	
2160.191666	-0.033043	
2160.193665	-0.034693	
2160.195665	-0.036386	
2160.197665	-0.039158	
2160.199665	-0.040242	
2160.201668	-0.043260	
2160.205665	-0.047464	
2160.209665	-0.052857	
2160.211667	-0.054318	
2160.213665	-0.057110	
2160.215665	-0.059298	
2160.217665	-0.061718	
2160.221664	-0.065041	
2160.223665	-0.071728	
2160.225665	-0.074873	
2160.227664	-0.075619	
2160.229666	-0.077549	
2160.231665	-0.079655	
2160.233665	-0.081200	
2160.235664	-0.086243	
2160.237665	-0.088649	
2160.239665	-0.091076	
2160.241665	-0.096659	
2160.243669	-0.098045	
2160.247665	-0.100960	
2160.249665	-0.105864	
2160.251665	-0.108854	
2160.253665	-0.112494	
2160.255666	-0.114742	
2160.257665	-0.118938	
2160.259664	-0.121171	
2160.261665	-0.123707	
2160.263665	-0.128663	
2160.265667	-0.131197	
2160.267665	-0.133661	
2160.271665	-0.137808	
2160.273666	-0.141978	
2160.275664	-0.145466	
2160.277665	-0.146970	
2160.279666	-0.150538	
2160.283665	-0.153097	
2160.285665	-0.162277	
2160.287665	-0.164923	
2160.289665	-0.167881	
2160.291665	-0.171380	
2160.293665	-0.171826	
2160.295665	-0.174693	
2160.297665	-0.178621	
2160.299666	-0.180797	
2160.301670	-0.185181	
2160.303664	-0.190222	
2160.305665	-0.193245	
2160.309665	-0.197515	
2160.311665	-0.202176	
2160.313665	-0.205124	
2160.315666	-0.207559	
2160.317664	-0.210826	
2160.319665	-0.215355	
2160.323664	-0.218118	
2160.325665	-0.227571	
2160.327665	-0.229797	
2160.331665	-0.233657	
2160.333665	-0.238692	
2160.335665	-0.243347	
2160.337665	-0.247504	
2160.339665	-0.250948	
2160.341664	-0.255472	
2160.345665	-0.258704	
2160.349665	-0.267235	
2160.351669	-0.274371	
2160.353665	-0.278162	
2160.355667	-0.281611	
2160.357664	-0.286767	
2160.361664	-0.289395	
2160.363665	-0.298673	
2160.365667	-0.302163	
2160.367665	-0.306645	
2160.369666	-0.310848	
2160.371666	-0.313914	
2160.373665	-0.318377	
2160.375665	-0.323174	
2160.377665	-0.325793	
2160.379665	-0.329680	
2160.381664	-0.335394	
2160.383666	-0.338966	
2160.387665	-0.345177	
2160.389665	-0.352320	
2160.391666	-0.356627	
2160.393665	-0.358317	
2160.395665	-0.362622	
2160.397665	-0.367402	
2160.399665	-0.370341	
2160.401665	-0.375929	
2160.403665	-0.381572	
2160.405665	-0.384629	
2160.407664	-0.389085	
2160.411665	-0.391669	
2160.413664	-0.397200	
2160.415665	-0.399570	
2160.417665	-0.403097	
2160.419665	-0.406576	
2160.423665	-0.409270	
2160.425665	-0.416405	
2160.427665	-0.417732	
2160.431666	-0.420477	
2160.433666	-0.422718	
2160.435665	-0.426255	
2160.437665	-0.428732	
2160.439665	-0.431300	
2160.441664	-0.434217	
2160.445665	-0.435596	
2160.449665	-0.439604	
2160.451666	-0.442245	
2160.453664	-0.443507	
2160.455665	-0.444194	
2160.457665	-0.446430	
2160.461664	-0.445813	
2160.463665	-0.448856	
2160.465665	-0.448974	
2160.467665	-0.449419	
2160.469666	-0.449675	
2160.471665	-0.448710	
2160.473665	-0.448133	
2160.475665	-0.448748	
2160.477665	-0.447004	
2160.479665	-0.446756	
2160.481667	-0.447777	
2160.483665	-0.446440	
2160.487665	-0.448144	
2160.489666	-0.445770	
2160.491665	-0.445171	
2160.493664	-0.441449	
2160.495665	-0.440756	
2160.497665	-0.440210	
2160.501664	-0.437407	
2160.503665	-0.437755	
2160.505665	-0.435855	
2160.509665	-0.434245	
2160.511665	-0.426800	
2160.513665	-0.425305	
2160.515665	-0.422390	
2160.517665	-0.420013	
2160.521664	-0.417814	
2160.523665	-0.414982	
2160.527665	-0.412834	
2160.529664	-0.405564	
2160.531665	-0.403002	
2160.533665	-0.398955	
2160.535665	-0.398649	
2160.539664	-0.395228	
2160.541665	-0.390622	
2160.543664	-0.385650	
2160.547665	-0.381875	
2160.549665	-0.371749	
2160.551665	-0.368745	
2160.553665	-0.364637	
2160.555664	-0.359701	
2160.557664	-0.355271	
2160.561664	-0.350236	
2160.565666	-0.340273	
2160.567665	-0.327399	
2160.569664	-0.322641	
2160.571665	-0.316224	
2160.573665	-0.310269	
2160.577664	-0.303583	
2160.579665	-0.290287	
2160.581666	-0.283867	
2160.583665	-0.275684	
2160.585666	-0.269330	
2160.587665	-0.261332	
2160.589665	-0.252912	
2160.591665	-0.247119	
2160.593665	-0.237301	
2160.595665	-0.229462	
2160.597667	-0.223557	
2160.599665	-0.215023	
2160.603665	-0.208728	
2160.605665	-0.192117	
2160.607665	-0.184406	
2160.609665	-0.174976	
2160.611665	-0.166720	
2160.613665	-0.159122	
2160.617664	-0.150564	
2160.619665	-0.137723	
2160.621665	-0.129307	
2160.625665	-0.121247	
2160.627665	-0.102154	
2160.629665	-0.094516	
2160.631664	-0.087043	
2160.633665	-0.078184	
2160.637664	-0.072612	
2160.639665	-0.057931	
2160.643665	-0.051672	
2160.645665	-0.033463	
2160.647665	-0.026013	
2160.649665	-0.016860	
2160.651665	-0.011610	
2160.655664	-0.004359	
2160.657665	0.008595	
2160.659665	0.018476	
2160.663665	0.025000	
2160.665665	0.041269	
2160.667665	0.049032	
2160.669667	0.055400	
2160.671665	0.063344	
2160.673665	0.071231	
2160.677665	0.077928	
2160.681665	0.094780	
2160.683666	0.112958	
2160.685664	0.119452	
2160.687665	0.127814	
2160.689665	0.135698	
2160.693664	0.142322	
2160.695665	0.158745	
2160.697665	0.165881	
2160.699665	0.174774	
2160.701666	0.181272	
2160.703665	0.190202	
2160.705665	0.198216	
2160.707665	0.204659	
2160.709665	0.213229	
2160.711665	0.221474	
2160.713665	0.227487	
2160.715665	0.235348	
2160.719664	0.242460	
2160.721665	0.258021	
2160.723665	0.267171	
2160.725665	0.274501	
2160.727665	0.283643	
2160.729665	0.291153	
2160.733664	0.299325	
2160.735665	0.312096	
2160.737665	0.319895	
2160.741665	0.327330	
2160.743665	0.345021	
2160.745665	0.351991	
2160.747665	0.357904	
2160.749665	0.365243	
2160.751666	0.370016	
2160.755666	0.374773	
2160.759665	0.385071	
2160.761665	0.398252	
2160.763665	0.402960	
2160.765665	0.407765	
2160.767665	0.411367	
2160.771664	0.414442	
2160.773665	0.421272	
2160.775665	0.424631	
2160.777665	0.429117	
2160.779667	0.434424	
2160.781665	0.439439	
2160.783665	0.444107	
2160.785665	0.445930	
2160.787665	0.450422	
2160.789665	0.454729	
2160.791665	0.456689	
2160.793665	0.462112	
2160.797665	0.465131	
2160.799665	0.473072	
2160.801665	0.475175	
2160.803664	0.478269	
2160.805665	0.481260	
2160.807665	0.482419	
2160.811664	0.485964	
2160.813665	0.488062	
2160.815665	0.490617	
2160.819667	0.490968	
2160.821665	0.494349	
2160.823665	0.495594	
2160.825665	0.495834	
2160.827665	0.497499	
2160.829665	0.498622	
2160.833665	0.496846	
2160.837666	0.496049	
2160.839665	0.497397	
2160.841665	0.496057	
2160.843665	0.497149	
2160.845665	0.495891	
2160.849665	0.494902	
2160.851664	0.489478	
2160.853665	0.487837	
2160.855664	0.486423	
2160.857665	0.484550	
2160.859665	0.484810	
2160.861666	0.482938	
2160.863664	0.480450	
2160.865665	0.478305	
2160.867665	0.474958	
2160.869665	0.470246	
2160.871665	0.467407	
2160.873664	0.464448	
2160.877665	0.461730	
