time (s)	det(V)
5889.377770	0.004303	
5889.379770	0.004362	
5889.381772	0.004628	
5889.383770	0.003209	
5889.387770	0.003466	
5889.389772	0.001647	
5889.391771	0.002291	
5889.395770	0.002105	
5889.397770	0.002763	
5889.399770	0.002471	
5889.401770	0.001952	
5889.403770	0.001649	
5889.405770	0.001557	
5889.409770	0.000335	
5889.413770	-0.000217	
5889.415770	0.000040	
5889.417771	-0.000730	
5889.419772	-0.001406	
5889.421770	-0.002031	
5889.425769	-0.003182	
5889.427772	-0.004664	
5889.429770	-0.004969	
5889.431770	-0.005584	
5889.433770	-0.006624	
5889.435770	-0.006878	
5889.437770	-0.007558	
5889.439770	-0.009462	
5889.441770	-0.009305	
5889.443771	-0.010329	
5889.445770	-0.012197	
5889.447770	-0.013227	
5889.451770	-0.014744	
5889.453770	-0.017794	
5889.455770	-0.019548	
5889.457769	-0.020074	
5889.459769	-0.021140	
5889.461770	-0.022726	
5889.465769	-0.024768	
5889.467770	-0.029727	
5889.469771	-0.031732	
5889.473770	-0.033680	
5889.475769	-0.037466	
5889.477770	-0.040236	
5889.479771	-0.042967	
5889.481770	-0.045508	
5889.483770	-0.049545	
5889.487769	-0.053280	
5889.491770	-0.061130	
5889.493772	-0.067756	
5889.495770	-0.072135	
5889.497770	-0.076360	
5889.499770	-0.081610	
5889.503769	-0.086505	
5889.505770	-0.098429	
5889.507770	-0.104344	
5889.509770	-0.109988	
5889.511772	-0.116657	
5889.513771	-0.122851	
5889.515770	-0.129423	
5889.517770	-0.137501	
5889.519770	-0.145404	
5889.521769	-0.153321	
5889.523769	-0.163462	
5889.525770	-0.171265	
5889.529770	-0.180988	
5889.531770	-0.200900	
5889.533770	-0.211457	
5889.535770	-0.221570	
5889.537770	-0.233585	
5889.539770	-0.246093	
5889.543769	-0.257591	
5889.545770	-0.284526	
5889.547770	-0.298339	
5889.551771	-0.313565	
5889.553770	-0.342516	
5889.555770	-0.357768	
5889.557769	-0.373958	
5889.559769	-0.389438	
5889.563769	-0.405410	
5889.565769	-0.433847	
5889.569770	-0.450930	
5889.571771	-0.484918	
5889.573770	-0.502338	
5889.575770	-0.518171	
5889.577769	-0.536134	
5889.581770	-0.553042	
5889.583770	-0.587276	
5889.585770	-0.602285	
5889.589771	-0.617838	
5889.591769	-0.643955	
5889.593769	-0.656718	
5889.595770	-0.668224	
5889.597772	-0.679003	
5889.599770	-0.689159	
5889.603770	-0.698639	
5889.607771	-0.712630	
5889.609770	-0.720154	
5889.611770	-0.721826	
5889.613770	-0.722866	
5889.615770	-0.722408	
5889.619769	-0.721078	
5889.621770	-0.714015	
5889.623772	-0.708066	
5889.625770	-0.699562	
5889.627773	-0.690802	
5889.629773	-0.679537	
5889.631770	-0.667705	
5889.633770	-0.656413	
5889.635770	-0.642051	
5889.637770	-0.627390	
5889.639770	-0.612503	
5889.641770	-0.595115	
5889.645770	-0.576792	
5889.647771	-0.538066	
5889.649770	-0.517243	
5889.651770	-0.496401	
5889.653770	-0.475181	
5889.655769	-0.453339	
5889.659769	-0.431744	
5889.661770	-0.392473	
5889.663770	-0.369538	
5889.667770	-0.346478	
5889.669770	-0.299427	
5889.671770	-0.275471	
5889.673769	-0.252954	
5889.675770	-0.227620	
5889.679769	-0.205196	
5889.681770	-0.158147	
5889.685770	-0.135862	
5889.687771	-0.086068	
5889.689777	-0.062217	
5889.691769	-0.037442	
5889.693770	-0.013124	
5889.697769	0.012781	
5889.699769	0.059124	
5889.701770	0.083378	
5889.703770	0.107785	
5889.705771	0.132887	
5889.707770	0.157343	
5889.709770	0.181776	
5889.711770	0.205192	
