num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3987	5888.663735	77.355743	13.579979	1.576664	11.925149
3989	5890.735199	77.261350	13.669136	1.578948	12.437076
3991	5892.806484	77.223934	13.736741	1.581186	11.625841
3995	5896.949280	76.953326	13.867831	1.585535	11.493124
3997	5899.020974	76.882864	13.918889	1.588281	11.711334
3999	5901.092186	76.833385	13.981657	1.590293	11.966716
4001	5903.163788	76.703234	14.004391	1.592628	11.896993
4005	5907.306203	76.579287	14.102566	1.596563	11.819751
4007	5909.376905	76.521206	14.113179	1.597955	11.588226
4009	5911.447472	76.363949	14.172277	1.599378	11.631390
4011	5913.517909	76.280006	14.240083	1.600218	11.476093
4013	5915.587878	76.148201	14.370032	1.601193	11.624661
4015	5917.658342	76.022767	14.456755	1.602653	11.504065
4017	5919.729370	75.936400	14.549464	1.605334	11.444632
4019	5921.800973	75.826710	14.600919	1.607602	11.269463
4021	5923.873493	75.632301	14.619813	1.610107	11.137660
4023	5925.946230	75.485067	14.659066	1.613084	11.284380
4025	5928.018600	75.389267	14.704383	1.616210	11.219607
4027	5930.090990	75.256767	14.711771	1.618773	11.492427
4031	5934.233990	75.119669	14.755277	1.621934	11.057866
4033	5936.305363	75.038371	14.802708	1.623331	10.854091
4035	5938.376498	74.912636	14.837176	1.625109	11.013367
4039	5942.517829	74.766340	14.943254	1.628729	11.327001
4041	5944.588137	74.706465	14.988024	1.631759	11.116151
4043	5946.657993	74.638931	15.043857	1.635627	10.976787
4045	5948.728358	74.537414	15.080151	1.639912	10.973424
4047	5950.799122	74.375946	15.107150	1.642852	10.638196
4049	5952.870628	74.186213	15.121634	1.644223	10.809970
4051	5954.942561	74.067071	15.162937	1.645073	10.423886
4053	5957.014731	73.944404	15.177552	1.645877	10.768618
4055	5959.086777	73.874766	15.195268	1.647680	10.848280
4057	5961.158841	73.838642	15.232588	1.649510	10.943866
4059	5963.230731	73.722265	15.277981	1.651684	10.525133
4061	5965.302431	73.638555	15.318851	1.654162	10.960010
4063	5967.373908	73.514815	15.367856	1.656666	10.552004
4067	5971.516615	73.347522	15.478471	1.660869	10.552546
4069	5973.587798	73.264844	15.507082	1.663651	10.538059
4071	5975.658694	73.156868	15.545223	1.665444	10.968863
4075	5979.800190	72.934799	15.650348	1.669234	11.161739
4077	5981.870460	72.822963	15.699268	1.670915	10.376611
4079	5983.941119	72.693700	15.765867	1.672880	10.178631
4081	5986.011917	72.543675	15.826092	1.675077	10.002109
4083	5988.082765	72.502281	15.908151	1.677377	10.344551
4085	5990.154512	72.355734	15.927789	1.679915	9.843563
4087	5992.226417	72.249794	15.965696	1.682340	9.841099
4089	5994.298912	72.098136	16.008344	1.685213	10.206373
4091	5996.371590	71.993852	16.051366	1.688101	9.843656
4093	5998.443737	71.878513	16.069252	1.690627	10.041077
4095	6000.515877	71.829680	16.101834	1.693128	9.976989
4099	6004.658657	71.693976	16.172581	1.696582	9.572541
4101	6006.729828	71.568437	16.214389	1.698599	9.731112
4103	6008.800739	71.498168	16.265459	1.700427	9.616459
4107	6012.941374	71.343493	16.357160	1.705895	9.641685
4109	6015.011526	71.278337	16.411025	1.709736	9.755128
4111	6017.081629	71.157335	16.435992	1.713791	9.765055
4113	6019.152430	70.991302	16.491119	1.717129	9.584942
4115	6021.223687	70.847864	16.516561	1.719225	9.869744
4117	6023.295487	70.678549	16.519915	1.720413	9.969140
4119	6025.367251	70.581911	16.542396	1.721652	9.804714
4121	6027.438906	70.508528	16.594667	1.723065	9.988334
4123	6029.511180	70.418366	16.617131	1.725376	9.610594
4125	6031.582712	70.365865	16.664351	1.727361	9.578496
4127	6033.654436	70.290575	16.720105	1.729797	9.663689
4129	6035.725626	70.080211	16.758922	1.732435	9.322049
4131	6037.796829	70.076819	16.813176	1.734402	9.625380
4133	6039.867802	69.981250	16.865472	1.736954	9.506177
4135	6041.938841	69.879495	16.926994	1.738942	9.520595
4137	6044.009328	69.814413	17.016322	1.741219	9.677812
4139	6046.080211	69.612490	17.062393	1.743511	9.235736
4141	6048.150999	69.504906	17.111424	1.746211	9.026645
4143	6050.222320	69.397610	17.159705	1.748773	9.144683
4145	6052.294050	69.270319	17.226204	1.752219	9.095468
4147	6054.366156	69.191701	17.243591	1.753966	9.095669
4149	6056.438754	69.121173	17.296749	1.756982	8.544336
4151	6058.511224	68.973421	17.333833	1.759695	8.853431
4153	6060.583367	68.908399	17.356085	1.762449	8.538156
4155	6062.655290	68.812045	17.387595	1.765107	8.644615
4159	6066.798097	68.645818	17.444413	1.769442	8.597255
4161	6068.869238	68.589637	17.493940	1.771447	8.674850
4163	6070.940061	68.507472	17.509516	1.774094	8.746152
4165	6073.010491	68.425400	17.577118	1.776483	8.726459
4169	6077.150905	68.250704	17.659033	1.783886	8.761725
4171	6079.221419	68.096655	17.678379	1.787950	8.319655
4173	6081.292173	68.017833	17.730318	1.791070	8.659678
4175	6083.363439	67.850404	17.777129	1.793377	8.602582
4177	6085.434951	67.701916	17.787424	1.794991	8.794587
4179	6087.506558	67.596468	17.828379	1.796659	8.291446
4181	6089.578345	67.538668	17.865648	1.798474	8.571326
4183	6091.649827	67.417444	17.888252	1.800555	8.958677
4185	6093.721479	67.343704	17.933252	1.802819	8.515190
4187	6095.792920	67.288220	17.987179	1.805226	8.403739
4189	6097.864366	67.172208	18.031905	1.807777	8.418021
4191	6099.935182	67.108949	18.098830	1.810185	8.198637
4193	6102.006020	66.934245	18.143677	1.813084	8.249438
4195	6104.077458	66.872537	18.212460	1.815730	8.029869
4197	6106.148410	66.778953	18.235061	1.818426	8.380853
4199	6108.219643	66.686378	18.288108	1.821108	8.221264
4201	6110.291433	66.654512	18.349770	1.823948	8.018990
4203	6112.363422	66.512477	18.361069	1.826769	7.934632
4205	6114.435849	66.451436	18.411999	1.829688	7.785345
4207	6116.508247	66.315342	18.436979	1.832658	7.795465
4209	6118.580875	66.219945	18.457371	1.835736	7.665223
4211	6120.652661	66.181664	18.486349	1.838416	7.701245
4213	6122.724395	66.078332	18.516280	1.841008	7.760470
4217	6126.866801	65.855598	18.568780	1.846389	7.720736
4219	6128.937661	65.849491	18.605552	1.848263	7.779479
4221	6131.008374	65.738010	18.647978	1.851203	7.701671
