crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	12.419274	3987	0.000000
281474976710655.000000	12.330133	3988	0.000000
281474976710655.000000	12.164985	3989	0.000000
281474976710655.000000	12.049944	3990	0.000000
281474976710655.000000	11.949618	3991	0.000000
281474976710655.000000	12.091693	3992	0.000000
281474976710655.000000	11.817288	3993	0.000000
281474976710655.000000	11.530457	3994	0.000000
281474976710655.000000	11.780297	3995	0.000000
281474976710655.000000	11.860478	3996	0.000000
281474976710655.000000	11.885660	3997	0.000000
281474976710655.000000	11.669405	3998	0.000000
281474976710655.000000	12.046083	3999	0.000000
281474976710655.000000	11.792162	4000	0.000000
281474976710655.000000	11.496885	4001	0.000000
281474976710655.000000	11.693272	4002	0.000000
281474976710655.000000	11.788765	4003	0.000000
281474976710655.000000	11.801055	4004	0.000000
281474976710655.000000	11.426128	4005	0.000000
281474976710655.000000	11.461277	4006	0.000000
281474976710655.000000	11.510217	4007	0.000000
281474976710655.000000	11.650229	4008	0.000000
281474976710655.000000	11.588640	4009	0.000000
281474976710655.000000	11.413567	4010	0.000000
281474976710655.000000	11.646252	4011	0.000000
281474976710655.000000	11.615661	4012	0.000000
281474976710655.000000	11.554950	4013	0.000000
281474976710655.000000	11.376336	4014	0.000000
281474976710655.000000	11.528067	4015	0.000000
281474976710655.000000	11.434018	4016	0.000000
281474976710655.000000	11.706905	4017	0.000000
281474976710655.000000	11.467146	4018	0.000000
281474976710655.000000	12.002378	4019	0.000000
281474976710655.000000	11.137106	4020	0.000000
281474976710655.000000	11.819870	4021	0.000000
281474976710655.000000	11.064242	4022	0.000000
281474976710655.000000	11.379224	4023	0.000000
281474976710655.000000	10.988941	4024	0.000000
281474976710655.000000	11.301243	4025	0.000000
281474976710655.000000	11.146569	4026	0.000000
281474976710655.000000	11.341080	4027	0.000000
281474976710655.000000	11.223909	4028	0.000000
281474976710655.000000	11.082049	4029	0.000000
281474976710655.000000	11.057174	4030	0.000000
281474976710655.000000	11.139544	4031	0.000000
281474976710655.000000	10.962521	4032	0.000000
281474976710655.000000	11.106012	4033	0.000000
281474976710655.000000	10.918486	4034	0.000000
281474976710655.000000	11.081377	4035	0.000000
281474976710655.000000	10.908102	4036	0.000000
281474976710655.000000	11.256902	4037	0.000000
281474976710655.000000	10.920702	4038	0.000000
281474976710655.000000	11.454187	4039	0.000000
281474976710655.000000	10.849040	4040	0.000000
281474976710655.000000	10.967173	4041	0.000000
281474976710655.000000	10.807117	4042	0.000000
281474976710655.000000	11.061022	4043	0.000000
281474976710655.000000	10.873025	4044	0.000000
281474976710655.000000	11.157530	4045	0.000000
281474976710655.000000	10.787872	4046	0.000000
281474976710655.000000	11.077808	4047	0.000000
281474976710655.000000	10.676106	4048	0.000000
281474976710655.000000	10.891545	4049	0.000000
281474976710655.000000	10.503371	4050	0.000000
281474976710655.000000	10.902889	4051	0.000000
281474976710655.000000	10.675329	4052	0.000000
281474976710655.000000	10.854931	4053	0.000000
281474976710655.000000	10.721207	4054	0.000000
281474976710655.000000	10.814691	4055	0.000000
281474976710655.000000	10.866924	4056	0.000000
281474976710655.000000	10.673774	4057	0.000000
281474976710655.000000	10.703287	4058	0.000000
281474976710655.000000	10.687983	4059	0.000000
281474976710655.000000	10.570091	4060	0.000000
281474976710655.000000	10.688756	4061	0.000000
281474976710655.000000	10.648723	4062	0.000000
281474976710655.000000	10.499598	4063	0.000000
281474976710655.000000	10.500424	4064	0.000000
281474976710655.000000	10.644023	4065	0.000000
281474976710655.000000	10.470759	4066	0.000000
281474976710655.000000	10.506958	4067	0.000000
281474976710655.000000	10.525608	4068	0.000000
281474976710655.000000	10.473473	4069	0.000000
281474976710655.000000	10.581416	4070	0.000000
281474976710655.000000	10.442792	4071	0.000000
281474976710655.000000	10.542542	4072	0.000000
281474976710655.000000	10.392838	4073	0.000000
281474976710655.000000	10.539289	4074	0.000000
281474976710655.000000	10.513848	4075	0.000000
281474976710655.000000	10.298968	4076	0.000000
281474976710655.000000	10.472090	4077	0.000000
281474976710655.000000	10.231719	4078	0.000000
281474976710655.000000	10.250851	4079	0.000000
281474976710655.000000	10.095611	4080	0.000000
281474976710655.000000	10.143273	4081	0.000000
281474976710655.000000	10.298601	4082	0.000000
281474976710655.000000	10.290030	4083	0.000000
281474976710655.000000	9.885515	4084	0.000000
281474976710655.000000	10.363224	4085	0.000000
281474976710655.000000	9.909116	4086	0.000000
281474976710655.000000	10.659865	4087	0.000000
281474976710655.000000	9.872446	4088	0.000000
281474976710655.000000	10.428147	4089	0.000000
281474976710655.000000	9.902997	4090	0.000000
281474976710655.000000	10.157575	4091	0.000000
281474976710655.000000	9.746326	4092	0.000000
281474976710655.000000	10.341354	4093	0.000000
281474976710655.000000	9.861290	4094	0.000000
281474976710655.000000	10.132833	4095	0.000000
281474976710655.000000	9.758796	4096	0.000000
281474976710655.000000	10.108251	4097	0.000000
281474976710655.000000	9.772703	4098	0.000000
281474976710655.000000	9.918390	4099	0.000000
281474976710655.000000	9.612138	4100	0.000000
281474976710655.000000	10.152080	4101	0.000000
281474976710655.000000	9.652775	4102	0.000000
281474976710655.000000	9.913463	4103	0.000000
281474976710655.000000	9.539816	4104	0.000000
281474976710655.000000	10.064150	4105	0.000000
281474976710655.000000	9.644312	4106	0.000000
281474976710655.000000	10.106688	4107	0.000000
281474976710655.000000	9.576667	4108	0.000000
281474976710655.000000	9.876482	4109	0.000000
281474976710655.000000	9.542867	4110	0.000000
281474976710655.000000	9.750258	4111	0.000000
281474976710655.000000	9.523722	4112	0.000000
281474976710655.000000	9.796181	4113	0.000000
281474976710655.000000	9.760968	4114	0.000000
281474976710655.000000	9.657171	4115	0.000000
281474976710655.000000	9.746758	4116	0.000000
281474976710655.000000	9.696317	4117	0.000000
281474976710655.000000	9.519830	4118	0.000000
281474976710655.000000	9.669190	4119	0.000000
281474976710655.000000	9.516822	4120	0.000000
281474976710655.000000	9.486491	4121	0.000000
281474976710655.000000	9.441744	4122	0.000000
281474976710655.000000	9.698512	4123	0.000000
281474976710655.000000	9.424990	4124	0.000000
281474976710655.000000	9.479115	4125	0.000000
281474976710655.000000	9.598602	4126	0.000000
281474976710655.000000	9.390160	4127	0.000000
281474976710655.000000	9.323215	4128	0.000000
281474976710655.000000	9.296179	4129	0.000000
281474976710655.000000	9.336016	4130	0.000000
281474976710655.000000	9.333816	4131	0.000000
281474976710655.000000	9.362811	4132	0.000000
281474976710655.000000	9.400272	4133	0.000000
281474976710655.000000	9.408016	4134	0.000000
281474976710655.000000	9.229898	4135	0.000000
281474976710655.000000	9.342981	4136	0.000000
281474976710655.000000	9.191919	4137	0.000000
281474976710655.000000	9.181400	4138	0.000000
281474976710655.000000	9.280788	4139	0.000000
281474976710655.000000	8.957835	4140	0.000000
281474976710655.000000	9.281966	4141	0.000000
281474976710655.000000	9.030820	4142	0.000000
281474976710655.000000	9.246079	4143	0.000000
281474976710655.000000	8.820665	4144	0.000000
281474976710655.000000	9.285790	4145	0.000000
281474976710655.000000	8.763795	4146	0.000000
281474976710655.000000	9.350410	4147	0.000000
281474976710655.000000	8.804682	4148	0.000000
281474976710655.000000	9.315196	4149	0.000000
281474976710655.000000	8.597918	4150	0.000000
281474976710655.000000	9.054026	4151	0.000000
281474976710655.000000	8.685416	4152	0.000000
281474976710655.000000	9.118684	4153	0.000000
281474976710655.000000	8.675842	4154	0.000000
281474976710655.000000	9.156836	4155	0.000000
281474976710655.000000	8.682263	4156	0.000000
281474976710655.000000	9.058248	4157	0.000000
281474976710655.000000	8.583704	4158	0.000000
281474976710655.000000	9.097859	4159	0.000000
281474976710655.000000	8.556097	4160	0.000000
281474976710655.000000	8.982307	4161	0.000000
281474976710655.000000	8.451977	4162	0.000000
281474976710655.000000	8.982611	4163	0.000000
281474976710655.000000	8.436993	4164	0.000000
281474976710655.000000	8.967551	4165	0.000000
281474976710655.000000	8.341822	4166	0.000000
281474976710655.000000	8.934660	4167	0.000000
281474976710655.000000	8.489083	4168	0.000000
281474976710655.000000	8.954901	4169	0.000000
281474976710655.000000	8.334226	4170	0.000000
281474976710655.000000	8.838289	4171	0.000000
281474976710655.000000	8.408153	4172	0.000000
281474976710655.000000	8.649030	4173	0.000000
281474976710655.000000	8.408300	4174	0.000000
281474976710655.000000	8.608413	4175	0.000000
281474976710655.000000	8.447779	4176	0.000000
281474976710655.000000	8.553679	4177	0.000000
281474976710655.000000	8.392750	4178	0.000000
281474976710655.000000	8.507318	4179	0.000000
281474976710655.000000	8.435057	4180	0.000000
281474976710655.000000	8.437836	4181	0.000000
281474976710655.000000	8.470661	4182	0.000000
