num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5169	7253.913986	77.914634	11.197451	3.808338	12.693181
5173	7258.056764	77.636353	11.064026	3.812731	11.818190
5175	7260.128313	77.474274	10.971767	3.814655	11.891722
5177	7262.200114	77.354308	10.890865	3.815988	11.831665
5181	7266.345506	77.159615	10.751575	3.815000	11.419946
5183	7268.418247	77.175509	10.679284	3.815468	11.578510
5185	7270.489832	77.215129	10.656415	3.817481	11.648988
5189	7274.628817	76.932518	10.515323	3.826559	11.866834
5191	7276.698919	76.722343	10.440516	3.829956	12.038983
5193	7278.770299	76.542589	10.362515	3.831429	11.718329
5197	7282.914224	76.290948	10.212499	3.831489	11.736074
5199	7284.986880	76.234187	10.149887	3.831781	11.507000
5201	7287.058954	76.353635	10.119346	3.832030	11.459536
5203	7289.130999	76.143817	10.037822	3.834855	11.497988
5207	7293.274131	75.991151	9.931542	3.838764	11.549716
5209	7295.345227	75.903472	9.879896	3.840388	10.967254
5211	7297.415987	75.786615	9.822492	3.841617	11.248131
5215	7301.556981	75.521259	9.741078	3.843406	11.247999
5217	7303.627165	75.374757	9.678329	3.844612	10.952866
5219	7305.697587	75.212827	9.619721	3.846270	10.899247
5221	7307.768707	75.080814	9.571151	3.848090	11.252792
5225	7311.912468	74.889160	9.444191	3.851432	11.030041
5227	7313.985462	74.751924	9.413068	3.853546	10.838396
5229	7316.058528	74.686535	9.351147	3.856760	10.986838
5233	7320.201055	74.706366	9.218903	3.858741	10.770625
5235	7322.270574	74.718085	9.198695	3.856786	11.174084
5237	7324.340385	74.354192	9.149419	3.857690	10.882467
5239	7326.410645	74.155528	9.101534	3.859311	11.084745
5241	7328.481460	74.034036	9.050436	3.861745	10.893171
5243	7330.552508	73.911625	9.001279	3.863864	11.158202
5247	7334.695129	73.674349	8.908158	3.867344	10.857277
5249	7336.766854	73.571414	8.828321	3.868243	10.578846
5251	7338.838999	73.495585	8.777162	3.868953	10.595845
5253	7340.911580	73.577658	8.742404	3.867947	10.684597
5255	7342.984534	73.403116	8.668269	3.869484	10.526685
5257	7345.056409	73.374930	8.641303	3.870404	10.689530
5259	7347.127108	73.286010	8.614968	3.872200	10.860393
5263	7351.266493	73.103488	8.527655	3.878427	10.620610
5265	7353.336522	72.934725	8.460561	3.881163	10.122942
5267	7355.407051	72.786525	8.400961	3.883200	10.685432
5271	7359.549365	72.477408	8.293714	3.884698	10.078868
5273	7361.620813	72.355737	8.242839	3.884913	10.282901
5275	7363.692401	72.261835	8.199533	3.885310	10.114576
5279	7367.835396	72.117644	8.119312	3.886772	10.248866
5281	7369.906621	72.036692	8.067755	3.887741	9.917306
5283	7371.977866	71.948405	8.026948	3.888807	10.288265
5287	7376.119879	71.695942	7.955558	3.890978	9.812975
5291	7380.261541	71.466330	7.879038	3.893840	10.034379
5293	7382.332570	71.384310	7.809707	3.895168	9.861912
5295	7384.403271	71.293555	7.752812	3.896425	9.924962
5299	7388.546598	71.125400	7.673936	3.898580	9.793967
5301	7390.618676	71.035099	7.618306	3.899855	9.834362
5303	7392.691310	70.926045	7.581405	3.901284	9.708038
5307	7396.836347	70.749118	7.485896	3.905749	9.708416
5309	7398.907271	70.871467	7.430332	3.905911	9.594534
5311	7400.977208	70.797471	7.389769	3.905312	9.365801
5315	7405.117076	70.454138	7.330359	3.904756	9.815367
5317	7407.187505	70.228243	7.299222	3.906286	9.816785
5319	7409.258371	70.152226	7.272943	3.907680	9.648359
5321	7411.329450	70.029013	7.233572	3.908968	9.188620
5325	7415.472605	69.702555	7.138887	3.911536	9.208962
5327	7417.545001	69.749903	7.089562	3.910969	9.476288
5329	7419.617292	69.740387	7.052561	3.911618	9.672626
5333	7423.760372	69.609416	7.035060	3.913036	9.273401
5335	7425.830714	69.323730	6.979687	3.915403	9.432719
5337	7427.900455	69.415422	6.943777	3.917026	9.257540
5339	7429.970129	69.436187	6.908974	3.919552	9.307240
5343	7434.110448	68.985399	6.807839	3.922545	9.389745
5345	7436.181265	69.004676	6.763691	3.923919	8.975169
5347	7438.251995	68.641630	6.723101	3.924444	8.978683
5351	7442.394286	68.352977	6.655097	3.926503	9.398034
5353	7444.465280	68.416732	6.613765	3.926323	8.810105
5355	7446.536246	68.331797	6.576154	3.927167	8.892007
5357	7448.607254	68.237099	6.540636	3.927839	9.378215
5361	7452.749948	68.100022	6.478662	3.929417	8.935778
5363	7454.821284	67.995457	6.428086	3.930065	9.015575
5365	7456.893119	67.772309	6.384273	3.931081	8.955117
5369	7461.037793	67.731206	6.338655	3.932742	8.636208
5371	7463.109934	67.644484	6.318142	3.934441	8.900783
5373	7465.181853	67.597151	6.276249	3.935784	9.190790
5375	7467.253278	67.634794	6.231719	3.936277	8.913059
5379	7471.392887	67.426751	6.163856	3.934982	8.780514
5381	7473.462957	67.467763	6.152933	3.934383	8.883381
5383	7475.533186	67.344462	6.129991	3.935284	8.701850
5385	7477.603874	66.987504	6.088715	3.936707	8.320109
5387	7479.675001	66.864520	6.059352	3.937829	8.564893
5391	7483.818407	66.882927	6.010753	3.939036	8.544168
5393	7485.890093	66.635407	5.941225	3.939620	8.647724
5395	7487.962276	66.573355	5.929937	3.940182	8.577021
5397	7490.034134	66.542874	5.918353	3.941064	8.471862
5401	7494.175244	66.354026	5.875585	3.943901	8.494903
5403	7496.245124	66.275406	5.845542	3.945615	8.408875
5405	7498.315055	66.141059	5.806087	3.947475	8.203415
