crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	12.565293	2863	0.000000
281474976710655.000000	12.348130	2864	0.000000
281474976710655.000000	12.250381	2865	0.000000
281474976710655.000000	11.959875	2866	0.000000
281474976710655.000000	12.205764	2867	0.000000
281474976710655.000000	12.119350	2868	0.000000
281474976710655.000000	11.945477	2869	0.000000
281474976710655.000000	12.150980	2870	0.000000
281474976710655.000000	12.296453	2871	0.000000
281474976710655.000000	12.202596	2872	0.000000
281474976710655.000000	12.697542	2873	0.000000
281474976710655.000000	12.151382	2874	0.000000
281474976710655.000000	12.088211	2875	0.000000
281474976710655.000000	12.251659	2876	0.000000
281474976710655.000000	11.883920	2877	0.000000
281474976710655.000000	11.874892	2878	0.000000
281474976710655.000000	12.002007	2879	0.000000
281474976710655.000000	12.156561	2880	0.000000
281474976710655.000000	11.805606	2881	0.000000
281474976710655.000000	11.756889	2882	0.000000
281474976710655.000000	11.823200	2883	0.000000
281474976710655.000000	12.151465	2884	0.000000
281474976710655.000000	12.112071	2885	0.000000
281474976710655.000000	12.027427	2886	0.000000
281474976710655.000000	12.088840	2887	0.000000
281474976710655.000000	12.072140	2888	0.000000
281474976710655.000000	11.864940	2889	0.000000
281474976710655.000000	11.811407	2890	0.000000
281474976710655.000000	11.899797	2891	0.000000
281474976710655.000000	11.762181	2892	0.000000
281474976710655.000000	11.683273	2893	0.000000
281474976710655.000000	11.829803	2894	0.000000
281474976710655.000000	11.458836	2895	0.000000
281474976710655.000000	11.852043	2896	0.000000
281474976710655.000000	11.607045	2897	0.000000
281474976710655.000000	11.720294	2898	0.000000
281474976710655.000000	11.653990	2899	0.000000
281474976710655.000000	11.656071	2900	0.000000
281474976710655.000000	11.700600	2901	0.000000
281474976710655.000000	11.549009	2902	0.000000
281474976710655.000000	11.549689	2903	0.000000
281474976710655.000000	11.689089	2904	0.000000
281474976710655.000000	11.666971	2905	0.000000
281474976710655.000000	11.266737	2906	0.000000
281474976710655.000000	11.543846	2907	0.000000
281474976710655.000000	11.549610	2908	0.000000
281474976710655.000000	11.556130	2909	0.000000
281474976710655.000000	11.426487	2910	0.000000
281474976710655.000000	11.525547	2911	0.000000
281474976710655.000000	11.442096	2912	0.000000
281474976710655.000000	11.587449	2913	0.000000
281474976710655.000000	11.356415	2914	0.000000
281474976710655.000000	11.520088	2915	0.000000
281474976710655.000000	11.353227	2916	0.000000
281474976710655.000000	11.317396	2917	0.000000
281474976710655.000000	11.461386	2918	0.000000
281474976710655.000000	11.398751	2919	0.000000
281474976710655.000000	11.303644	2920	0.000000
281474976710655.000000	11.155632	2921	0.000000
281474976710655.000000	11.229374	2922	0.000000
281474976710655.000000	11.230782	2923	0.000000
281474976710655.000000	11.355892	2924	0.000000
281474976710655.000000	11.189425	2925	0.000000
281474976710655.000000	11.181957	2926	0.000000
281474976710655.000000	11.167990	2927	0.000000
281474976710655.000000	11.175906	2928	0.000000
281474976710655.000000	11.060656	2929	0.000000
281474976710655.000000	11.360138	2930	0.000000
281474976710655.000000	11.027518	2931	0.000000
281474976710655.000000	11.118992	2932	0.000000
281474976710655.000000	10.976545	2933	0.000000
281474976710655.000000	11.296531	2934	0.000000
281474976710655.000000	11.049488	2935	0.000000
281474976710655.000000	11.250237	2936	0.000000
281474976710655.000000	10.987759	2937	0.000000
281474976710655.000000	11.096787	2938	0.000000
281474976710655.000000	11.155456	2939	0.000000
281474976710655.000000	10.804585	2940	0.000000
281474976710655.000000	11.190202	2941	0.000000
281474976710655.000000	11.176493	2942	0.000000
281474976710655.000000	10.895470	2943	0.000000
281474976710655.000000	10.962399	2944	0.000000
281474976710655.000000	11.143938	2945	0.000000
281474976710655.000000	10.972720	2946	0.000000
281474976710655.000000	11.077386	2947	0.000000
281474976710655.000000	10.830970	2948	0.000000
281474976710655.000000	10.923289	2949	0.000000
281474976710655.000000	10.963890	2950	0.000000
281474976710655.000000	10.839391	2951	0.000000
281474976710655.000000	10.909228	2952	0.000000
281474976710655.000000	10.669063	2953	0.000000
281474976710655.000000	11.002526	2954	0.000000
281474976710655.000000	10.648458	2955	0.000000
281474976710655.000000	10.859466	2956	0.000000
281474976710655.000000	10.659056	2957	0.000000
281474976710655.000000	10.785621	2958	0.000000
281474976710655.000000	10.734390	2959	0.000000
281474976710655.000000	10.784851	2960	0.000000
281474976710655.000000	10.674701	2961	0.000000
281474976710655.000000	10.863546	2962	0.000000
281474976710655.000000	10.657317	2963	0.000000
281474976710655.000000	10.757436	2964	0.000000
281474976710655.000000	10.490350	2965	0.000000
281474976710655.000000	10.670568	2966	0.000000
281474976710655.000000	10.434217	2967	0.000000
281474976710655.000000	10.734083	2968	0.000000
281474976710655.000000	10.754041	2969	0.000000
281474976710655.000000	10.549973	2970	0.000000
281474976710655.000000	10.575412	2971	0.000000
281474976710655.000000	10.613017	2972	0.000000
281474976710655.000000	10.617230	2973	0.000000
281474976710655.000000	10.844244	2974	0.000000
281474976710655.000000	10.587125	2975	0.000000
281474976710655.000000	10.474931	2976	0.000000
281474976710655.000000	10.586474	2977	0.000000
281474976710655.000000	10.375311	2978	0.000000
281474976710655.000000	10.635040	2979	0.000000
281474976710655.000000	10.319676	2980	0.000000
281474976710655.000000	10.704362	2981	0.000000
281474976710655.000000	10.307686	2982	0.000000
281474976710655.000000	10.265030	2983	0.000000
281474976710655.000000	10.321515	2984	0.000000
281474976710655.000000	10.543026	2985	0.000000
281474976710655.000000	10.651761	2986	0.000000
281474976710655.000000	10.313296	2987	0.000000
281474976710655.000000	10.304631	2988	0.000000
281474976710655.000000	10.458154	2989	0.000000
281474976710655.000000	10.297255	2990	0.000000
281474976710655.000000	10.273870	2991	0.000000
281474976710655.000000	10.409081	2992	0.000000
281474976710655.000000	10.262993	2993	0.000000
281474976710655.000000	10.249842	2994	0.000000
281474976710655.000000	10.185966	2995	0.000000
281474976710655.000000	10.397789	2996	0.000000
281474976710655.000000	10.278638	2997	0.000000
281474976710655.000000	10.293850	2998	0.000000
281474976710655.000000	10.269367	2999	0.000000
281474976710655.000000	10.136655	3000	0.000000
281474976710655.000000	10.080116	3001	0.000000
281474976710655.000000	10.287374	3002	0.000000
281474976710655.000000	10.047228	3003	0.000000
281474976710655.000000	10.167477	3004	0.000000
281474976710655.000000	10.013304	3005	0.000000
281474976710655.000000	10.194975	3006	0.000000
281474976710655.000000	10.200573	3007	0.000000
281474976710655.000000	10.125428	3008	0.000000
281474976710655.000000	10.153635	3009	0.000000
281474976710655.000000	9.978306	3010	0.000000
281474976710655.000000	10.002832	3011	0.000000
281474976710655.000000	10.022719	3012	0.000000
281474976710655.000000	10.005745	3013	0.000000
281474976710655.000000	10.042824	3014	0.000000
281474976710655.000000	10.106306	3015	0.000000
281474976710655.000000	10.065271	3016	0.000000
281474976710655.000000	10.114898	3017	0.000000
281474976710655.000000	9.978655	3018	0.000000
281474976710655.000000	9.930261	3019	0.000000
281474976710655.000000	9.981385	3020	0.000000
281474976710655.000000	10.043029	3021	0.000000
281474976710655.000000	9.879357	3022	0.000000
281474976710655.000000	9.788944	3023	0.000000
281474976710655.000000	9.793790	3024	0.000000
281474976710655.000000	9.778706	3025	0.000000
281474976710655.000000	9.883901	3026	0.000000
281474976710655.000000	9.821071	3027	0.000000
281474976710655.000000	9.794920	3028	0.000000
281474976710655.000000	9.653979	3029	0.000000
281474976710655.000000	9.808870	3030	0.000000
281474976710655.000000	9.917566	3031	0.000000
281474976710655.000000	9.744908	3032	0.000000
281474976710655.000000	9.708579	3033	0.000000
281474976710655.000000	9.697301	3034	0.000000
281474976710655.000000	9.840853	3035	0.000000
281474976710655.000000	9.691470	3036	0.000000
281474976710655.000000	9.867027	3037	0.000000
281474976710655.000000	9.816401	3038	0.000000
281474976710655.000000	9.741919	3039	0.000000
281474976710655.000000	9.789655	3040	0.000000
281474976710655.000000	9.702649	3041	0.000000
281474976710655.000000	9.760462	3042	0.000000
281474976710655.000000	9.739026	3043	0.000000
281474976710655.000000	9.557167	3044	0.000000
281474976710655.000000	9.699548	3045	0.000000
281474976710655.000000	9.544825	3046	0.000000
281474976710655.000000	9.521466	3047	0.000000
281474976710655.000000	9.710722	3048	0.000000
281474976710655.000000	9.656647	3049	0.000000
281474976710655.000000	9.572803	3050	0.000000
281474976710655.000000	9.548594	3051	0.000000
281474976710655.000000	9.449882	3052	0.000000
281474976710655.000000	9.489387	3053	0.000000
281474976710655.000000	9.462908	3054	0.000000
281474976710655.000000	9.510433	3055	0.000000
281474976710655.000000	9.499664	3056	0.000000
281474976710655.000000	9.336509	3057	0.000000
281474976710655.000000	9.509644	3058	0.000000
281474976710655.000000	9.416634	3059	0.000000
281474976710655.000000	9.487460	3060	0.000000
281474976710655.000000	9.433356	3061	0.000000
281474976710655.000000	9.529315	3062	0.000000
281474976710655.000000	9.403478	3063	0.000000
281474976710655.000000	9.407472	3064	0.000000
281474976710655.000000	9.393026	3065	0.000000
281474976710655.000000	9.426938	3066	0.000000
281474976710655.000000	9.424026	3067	0.000000
281474976710655.000000	9.275902	3068	0.000000
281474976710655.000000	9.405114	3069	0.000000
281474976710655.000000	9.242318	3070	0.000000
281474976710655.000000	9.207918	3071	0.000000
281474976710655.000000	9.267198	3072	0.000000
281474976710655.000000	9.359115	3073	0.000000
281474976710655.000000	9.344264	3074	0.000000
281474976710655.000000	9.183525	3075	0.000000
281474976710655.000000	9.167253	3076	0.000000
281474976710655.000000	9.224446	3077	0.000000
281474976710655.000000	9.336273	3078	0.000000
281474976710655.000000	9.165408	3079	0.000000
281474976710655.000000	9.166706	3080	0.000000
281474976710655.000000	9.180918	3081	0.000000
281474976710655.000000	9.321210	3082	0.000000
281474976710655.000000	9.247866	3083	0.000000
281474976710655.000000	9.164961	3084	0.000000
281474976710655.000000	9.086947	3085	0.000000
281474976710655.000000	9.262003	3086	0.000000
281474976710655.000000	9.019985	3087	0.000000
281474976710655.000000	9.056046	3088	0.000000
281474976710655.000000	9.040228	3089	0.000000
281474976710655.000000	9.108562	3090	0.000000
281474976710655.000000	9.080110	3091	0.000000
281474976710655.000000	9.045904	3092	0.000000
281474976710655.000000	8.965302	3093	0.000000
281474976710655.000000	9.139353	3094	0.000000
281474976710655.000000	9.072643	3095	0.000000
281474976710655.000000	8.980100	3096	0.000000
281474976710655.000000	8.935268	3097	0.000000
281474976710655.000000	9.088273	3098	0.000000
281474976710655.000000	8.979100	3099	0.000000
281474976710655.000000	9.092267	3100	0.000000
281474976710655.000000	8.865165	3101	0.000000
281474976710655.000000	8.813292	3102	0.000000
281474976710655.000000	8.786133	3103	0.000000
281474976710655.000000	8.997590	3104	0.000000
281474976710655.000000	8.979548	3105	0.000000
281474976710655.000000	8.826718	3106	0.000000
281474976710655.000000	8.780364	3107	0.000000
281474976710655.000000	8.848655	3108	0.000000
281474976710655.000000	8.854831	3109	0.000000
281474976710655.000000	8.901697	3110	0.000000
281474976710655.000000	8.733587	3111	0.000000
281474976710655.000000	8.717350	3112	0.000000
281474976710655.000000	8.844919	3113	0.000000
281474976710655.000000	8.745905	3114	0.000000
281474976710655.000000	8.844709	3115	0.000000
281474976710655.000000	8.748420	3116	0.000000
281474976710655.000000	8.650631	3117	0.000000
281474976710655.000000	8.828459	3118	0.000000
281474976710655.000000	8.696058	3119	0.000000
281474976710655.000000	8.704496	3120	0.000000
281474976710655.000000	8.554035	3121	0.000000
281474976710655.000000	8.673290	3122	0.000000
281474976710655.000000	8.705431	3123	0.000000
281474976710655.000000	8.635685	3124	0.000000
281474976710655.000000	8.558881	3125	0.000000
281474976710655.000000	8.545500	3126	0.000000
281474976710655.000000	8.584999	3127	0.000000
281474976710655.000000	8.748236	3128	0.000000
281474976710655.000000	8.682541	3129	0.000000
281474976710655.000000	8.650334	3130	0.000000
281474976710655.000000	8.697576	3131	0.000000
281474976710655.000000	8.626339	3132	0.000000
281474976710655.000000	8.669158	3133	0.000000
281474976710655.000000	8.625778	3134	0.000000
281474976710655.000000	8.461984	3135	0.000000
281474976710655.000000	8.563611	3136	0.000000
281474976710655.000000	8.516698	3137	0.000000
281474976710655.000000	8.418024	3138	0.000000
281474976710655.000000	8.469330	3139	0.000000
281474976710655.000000	8.544435	3140	0.000000
281474976710655.000000	8.489115	3141	0.000000
281474976710655.000000	8.438131	3142	0.000000
281474976710655.000000	8.451421	3143	0.000000
281474976710655.000000	8.341285	3144	0.000000
281474976710655.000000	8.490023	3145	0.000000
281474976710655.000000	8.536357	3146	0.000000
281474976710655.000000	8.408735	3147	0.000000
281474976710655.000000	8.293098	3148	0.000000
281474976710655.000000	8.448846	3149	0.000000
281474976710655.000000	8.445459	3150	0.000000
281474976710655.000000	8.431995	3151	0.000000
281474976710655.000000	8.324930	3152	0.000000
281474976710655.000000	8.266909	3153	0.000000
281474976710655.000000	8.260872	3154	0.000000
