num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2861	4584.842745	77.320377	12.839123	2.682281	12.591778
2863	4586.916503	77.205521	12.861662	2.684304	12.374974
2865	4588.989791	77.054978	12.877811	2.686534	12.660056
2867	4591.062433	76.977065	12.893845	2.688498	12.027658
2869	4593.133533	77.083846	12.918694	2.689882	12.003740
2871	4595.204532	76.986840	12.884397	2.695066	12.033179
2873	4597.275385	76.905794	12.892038	2.700098	12.242297
2875	4599.347646	76.689257	12.944689	2.703852	12.393953
2877	4601.420242	76.481637	12.945601	2.705882	11.908019
2879	4603.493412	76.179629	12.944142	2.708916	12.053427
2881	4605.566966	76.250983	13.012306	2.709362	12.222570
2883	4607.640575	76.176848	13.025216	2.711184	11.779598
2885	4609.714012	76.075925	13.032221	2.713943	12.118906
2887	4611.787050	75.985329	13.007230	2.716458	11.973817
2889	4613.859640	75.905781	13.054356	2.719520	12.174427
2891	4615.932473	75.844126	13.062450	2.721871	11.894105
2893	4618.004837	75.722178	13.054909	2.724949	11.639780
2895	4620.077173	75.634925	13.052483	2.727323	11.751513
2897	4622.149223	75.512150	13.037656	2.729893	12.112655
2899	4624.221050	75.445541	13.040274	2.732515	12.017949
2901	4626.292975	75.328194	13.037926	2.733949	11.984286
2903	4628.364901	75.239313	13.047915	2.735893	11.785470
2905	4630.436511	75.114586	13.036896	2.738556	11.628910
2907	4632.508692	74.973282	13.022992	2.740934	11.471717
2909	4634.581348	74.838631	12.994117	2.743033	11.276004
2911	4636.654276	74.676552	12.974551	2.745621	11.376224
2913	4638.728412	74.575869	12.992947	2.748511	11.585668
2915	4640.802525	74.438489	12.994176	2.752765	11.336258
2917	4642.876302	74.376914	12.977527	2.756631	11.390003
2919	4644.949146	74.351096	12.952032	2.759309	11.308706
2921	4647.020984	74.289550	12.949141	2.761264	11.451674
2923	4649.092912	74.263686	12.952337	2.762641	11.061039
2925	4651.164420	74.138364	12.942522	2.764850	11.258883
2927	4653.236925	74.040521	12.935898	2.767192	11.284636
2931	4657.382118	73.763760	12.895820	2.771292	11.564428
2933	4659.454889	73.680227	12.887811	2.773894	11.443282
2935	4661.528063	73.542657	12.851358	2.776305	11.563617
2937	4663.600876	73.359085	12.807794	2.778325	11.499598
2939	4665.673055	73.341203	12.798239	2.780174	11.327610
2941	4667.744665	73.347465	12.769179	2.782046	10.813916
2943	4669.815368	73.365245	12.752907	2.785019	11.030247
2947	4673.957719	73.189029	12.700683	2.793920	11.183897
2949	4676.030050	73.028291	12.684504	2.797065	11.171555
2951	4678.102407	72.835799	12.652999	2.799157	10.696576
2953	4680.175248	72.707847	12.661032	2.801327	10.789330
2955	4682.248209	72.650043	12.663272	2.802673	11.142302
2957	4684.321084	72.566936	12.640759	2.804774	10.964993
2959	4686.393878	72.452397	12.617082	2.807321	10.767046
2961	4688.466505	72.422376	12.605937	2.809359	10.850460
2963	4690.538931	72.349935	12.586196	2.812299	10.976858
2965	4692.611069	72.247829	12.560119	2.814507	10.975517
2967	4694.683303	72.166095	12.529954	2.816287	10.779705
2969	4696.755370	72.090976	12.510293	2.819608	10.948674
2971	4698.827384	71.938125	12.478969	2.821247	11.042071
2973	4700.899725	71.829686	12.440446	2.823383	10.873297
2975	4702.972571	71.773688	12.423397	2.825197	10.938200
2977	4705.045250	71.665061	12.377202	2.827521	10.376749
2979	4707.119060	71.479097	12.320554	2.829771	10.179905
2981	4709.192806	71.381655	12.309675	2.833296	10.221060
2985	4713.339657	71.276592	12.253115	2.839943	10.343387
2987	4715.411759	71.148466	12.178408	2.841905	10.797960
2989	4717.483846	71.141481	12.178072	2.843768	10.060998
2991	4719.555707	71.094857	12.149440	2.845520	10.332869
2993	4721.627593	70.970880	12.109935	2.847157	10.521827
2995	4723.699716	70.927589	12.082813	2.849422	10.056586
2997	4725.772162	70.778566	12.041211	2.851248	10.443599
3001	4729.917273	70.511424	11.939515	2.854598	10.360822
3003	4731.989776	70.426952	11.896391	2.856254	10.467829
3005	4734.061359	70.421232	11.873042	2.857053	10.125636
3007	4736.132515	70.416811	11.815220	2.859290	10.613907
3009	4738.203638	70.326891	11.741069	2.862400	10.277060
3011	4740.274467	70.342205	11.687132	2.865482	10.018718
3013	4742.345548	70.239367	11.671607	2.869659	9.900769
3015	4744.417553	70.132214	11.620870	2.872372	10.449671
3017	4746.489650	69.940947	11.554485	2.874598	9.957417
3019	4748.561926	69.935524	11.544219	2.876525	10.017794
3021	4750.634548	69.801818	11.491770	2.878158	9.966383
3023	4752.706834	69.746573	11.463056	2.879964	9.818627
3025	4754.779122	69.645899	11.391351	2.881373	10.009723
3027	4756.851606	69.612224	11.369018	2.883741	9.849844
3029	4758.923780	69.518968	11.321443	2.885578	9.750137
3031	4760.996025	69.377555	11.255958	2.887319	9.792255
3033	4763.068246	69.310875	11.195560	2.888751	9.703954
3035	4765.140569	69.212216	11.135321	2.890720	9.949859
3037	4767.213286	69.135420	11.105689	2.892852	9.609592
3039	4769.286388	69.017837	11.040317	2.894054	9.747138
3041	4771.359635	68.757158	10.983628	2.897458	9.357478
3043	4773.433257	68.807329	10.974935	2.898875	9.738907
3045	4775.506623	68.634312	10.878777	2.902108	9.702218
3047	4777.579458	68.634699	10.862468	2.905173	9.829034
3049	4779.651578	68.634962	10.815595	2.906782	9.591564
3051	4781.723180	68.546399	10.752312	2.908731	9.822914
