crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	12.329711	3328	0.000000
281474976710655.000000	12.617232	3329	0.000000
281474976710655.000000	12.098035	3330	0.000000
281474976710655.000000	12.312718	3331	0.000000
281474976710655.000000	12.539439	3332	0.000000
281474976710655.000000	12.489747	3333	0.000000
281474976710655.000000	12.459409	3334	0.000000
281474976710655.000000	12.478506	3335	0.000000
281474976710655.000000	12.378298	3336	0.000000
281474976710655.000000	12.589473	3337	0.000000
281474976710655.000000	12.542459	3338	0.000000
281474976710655.000000	12.449858	3339	0.000000
281474976710655.000000	12.657179	3340	0.000000
281474976710655.000000	12.747526	3341	0.000000
281474976710655.000000	12.160867	3342	0.000000
281474976710655.000000	12.234761	3343	0.000000
281474976710655.000000	12.317036	3344	0.000000
281474976710655.000000	12.513404	3345	0.000000
281474976710655.000000	12.321735	3346	0.000000
281474976710655.000000	12.583300	3347	0.000000
281474976710655.000000	12.293021	3348	0.000000
281474976710655.000000	12.430019	3349	0.000000
281474976710655.000000	12.860313	3350	0.000000
281474976710655.000000	12.174817	3351	0.000000
281474976710655.000000	12.080734	3352	0.000000
281474976710655.000000	12.221869	3353	0.000000
281474976710655.000000	11.915735	3354	0.000000
281474976710655.000000	12.184670	3355	0.000000
281474976710655.000000	12.092955	3356	0.000000
281474976710655.000000	11.953604	3357	0.000000
281474976710655.000000	12.075708	3358	0.000000
281474976710655.000000	12.145452	3359	0.000000
281474976710655.000000	12.049043	3360	0.000000
281474976710655.000000	12.071283	3361	0.000000
281474976710655.000000	12.079462	3362	0.000000
281474976710655.000000	12.144000	3363	0.000000
281474976710655.000000	12.209769	3364	0.000000
281474976710655.000000	12.039004	3365	0.000000
281474976710655.000000	12.081424	3366	0.000000
281474976710655.000000	12.056534	3367	0.000000
281474976710655.000000	11.934444	3368	0.000000
281474976710655.000000	11.852989	3369	0.000000
281474976710655.000000	12.071823	3370	0.000000
281474976710655.000000	11.723533	3371	0.000000
281474976710655.000000	12.155637	3372	0.000000
281474976710655.000000	12.458149	3373	0.000000
281474976710655.000000	11.780972	3374	0.000000
281474976710655.000000	11.816595	3375	0.000000
281474976710655.000000	11.814550	3376	0.000000
281474976710655.000000	11.856486	3377	0.000000
281474976710655.000000	11.676032	3378	0.000000
281474976710655.000000	11.646250	3379	0.000000
281474976710655.000000	11.754274	3380	0.000000
281474976710655.000000	11.927735	3381	0.000000
281474976710655.000000	11.914282	3382	0.000000
281474976710655.000000	11.788467	3383	0.000000
281474976710655.000000	11.492882	3384	0.000000
281474976710655.000000	11.544973	3385	0.000000
281474976710655.000000	11.646769	3386	0.000000
281474976710655.000000	11.544908	3387	0.000000
281474976710655.000000	11.525686	3388	0.000000
281474976710655.000000	11.565565	3389	0.000000
281474976710655.000000	11.620600	3390	0.000000
281474976710655.000000	11.457419	3391	0.000000
281474976710655.000000	11.325607	3392	0.000000
281474976710655.000000	11.476626	3393	0.000000
281474976710655.000000	11.640226	3394	0.000000
281474976710655.000000	11.616144	3395	0.000000
281474976710655.000000	11.440917	3396	0.000000
281474976710655.000000	11.350290	3397	0.000000
281474976710655.000000	11.556539	3398	0.000000
281474976710655.000000	11.241426	3399	0.000000
281474976710655.000000	11.504624	3400	0.000000
281474976710655.000000	11.467382	3401	0.000000
281474976710655.000000	11.282383	3402	0.000000
281474976710655.000000	11.125180	3403	0.000000
281474976710655.000000	11.293807	3404	0.000000
281474976710655.000000	11.497775	3405	0.000000
281474976710655.000000	11.286022	3406	0.000000
281474976710655.000000	11.264659	3407	0.000000
281474976710655.000000	11.476417	3408	0.000000
281474976710655.000000	11.467037	3409	0.000000
281474976710655.000000	11.158399	3410	0.000000
281474976710655.000000	11.432176	3411	0.000000
281474976710655.000000	11.193982	3412	0.000000
281474976710655.000000	11.179462	3413	0.000000
281474976710655.000000	11.361922	3414	0.000000
281474976710655.000000	11.145770	3415	0.000000
281474976710655.000000	11.314221	3416	0.000000
281474976710655.000000	10.969783	3417	0.000000
281474976710655.000000	11.107553	3418	0.000000
281474976710655.000000	11.185875	3419	0.000000
281474976710655.000000	11.298193	3420	0.000000
281474976710655.000000	11.138938	3421	0.000000
281474976710655.000000	11.026572	3422	0.000000
281474976710655.000000	11.260126	3423	0.000000
281474976710655.000000	10.925544	3424	0.000000
281474976710655.000000	11.318465	3425	0.000000
281474976710655.000000	11.082253	3426	0.000000
281474976710655.000000	10.873264	3427	0.000000
281474976710655.000000	11.304317	3428	0.000000
281474976710655.000000	10.991454	3429	0.000000
281474976710655.000000	11.041225	3430	0.000000
281474976710655.000000	10.880208	3431	0.000000
281474976710655.000000	11.018682	3432	0.000000
281474976710655.000000	11.025272	3433	0.000000
281474976710655.000000	11.157595	3434	0.000000
281474976710655.000000	10.988288	3435	0.000000
281474976710655.000000	10.852417	3436	0.000000
281474976710655.000000	10.933615	3437	0.000000
281474976710655.000000	11.035666	3438	0.000000
281474976710655.000000	10.787408	3439	0.000000
281474976710655.000000	10.790347	3440	0.000000
281474976710655.000000	10.826125	3441	0.000000
281474976710655.000000	10.791576	3442	0.000000
281474976710655.000000	10.845892	3443	0.000000
281474976710655.000000	10.925128	3444	0.000000
281474976710655.000000	10.631666	3445	0.000000
281474976710655.000000	10.744419	3446	0.000000
281474976710655.000000	10.706868	3447	0.000000
281474976710655.000000	10.656565	3448	0.000000
281474976710655.000000	10.666644	3449	0.000000
281474976710655.000000	10.625825	3450	0.000000
281474976710655.000000	10.657422	3451	0.000000
281474976710655.000000	10.804447	3452	0.000000
281474976710655.000000	10.583076	3453	0.000000
281474976710655.000000	10.546350	3454	0.000000
281474976710655.000000	10.607235	3455	0.000000
281474976710655.000000	10.643286	3456	0.000000
281474976710655.000000	10.444943	3457	0.000000
281474976710655.000000	10.671683	3458	0.000000
281474976710655.000000	10.686984	3459	0.000000
281474976710655.000000	10.482813	3460	0.000000
281474976710655.000000	10.454425	3461	0.000000
281474976710655.000000	10.400054	3462	0.000000
281474976710655.000000	10.506235	3463	0.000000
281474976710655.000000	10.525826	3464	0.000000
281474976710655.000000	10.437698	3465	0.000000
281474976710655.000000	10.340015	3466	0.000000
