time (s)	det(V)
5156.313770	-0.001648	
5156.315769	0.000021	
5156.317770	0.000443	
5156.319770	0.000417	
5156.321770	0.000272	
5156.323771	0.000389	
5156.327769	-0.000561	
5156.331770	-0.001252	
5156.333770	0.000710	
5156.335772	0.001010	
5156.337770	0.001494	
5156.339771	0.000346	
5156.343769	0.000847	
5156.345770	-0.000657	
5156.347770	0.000545	
5156.349770	0.000538	
5156.351770	0.000961	
5156.353772	0.002023	
5156.355770	0.001403	
5156.357770	0.001360	
5156.359769	0.001222	
5156.361769	0.001154	
5156.363771	0.000989	
5156.365770	0.001015	
5156.367774	0.000943	
5156.371772	0.001223	
5156.373770	0.001608	
5156.375769	0.001927	
5156.377770	0.001703	
5156.379770	0.001403	
5156.383769	0.002562	
5156.385770	0.001425	
5156.387769	0.002072	
5156.391770	0.001156	
5156.393769	0.002156	
5156.395770	0.001820	
5156.397770	0.002802	
5156.399770	0.002710	
5156.403769	0.003174	
5156.407769	0.001675	
5156.409770	0.002032	
5156.411770	0.002215	
5156.413770	0.003009	
5156.415770	0.003091	
5156.417771	0.003291	
5156.421769	0.003481	
5156.423770	0.002230	
5156.425770	0.001649	
5156.429770	0.002185	
5156.431772	0.003512	
5156.433770	0.004033	
5156.435770	0.003806	
5156.437769	0.004340	
5156.439770	0.003591	
5156.443770	0.003098	
5156.447770	0.002126	
5156.449770	0.004113	
5156.451769	0.004330	
5156.453770	0.005099	
5156.455770	0.003950	
5156.459769	0.004007	
5156.461770	0.003181	
5156.463770	0.003640	
5156.465770	0.003346	
5156.467772	0.004577	
5156.469770	0.004891	
5156.471769	0.005099	
5156.473770	0.004668	
5156.475770	0.004510	
5156.477770	0.004529	
5156.479771	0.004047	
5156.481770	0.004150	
5156.483772	0.004298	
5156.487770	0.004516	
5156.489769	0.004665	
5156.491769	0.004966	
5156.493770	0.004713	
5156.495770	0.004301	
5156.499769	0.005425	
5156.501770	0.003965	
5156.503770	0.004757	
5156.507770	0.004363	
5156.509770	0.004706	
5156.511770	0.004610	
5156.513770	0.004666	
5156.515770	0.004879	
5156.519769	0.005246	
5156.521770	0.004307	
5156.525770	0.004112	
5156.527771	0.004342	
5156.529770	0.004062	
5156.531770	0.004348	
5156.533770	0.004271	
5156.537769	0.004386	
5156.539770	0.002429	
5156.541770	0.002307	
5156.543770	0.001790	
5156.545770	0.001511	
5156.547770	0.002991	
5156.549770	0.002628	
5156.551770	0.002319	
5156.553770	0.002516	
5156.555771	0.001392	
5156.557769	0.000273	
5156.559770	-0.000505	
5156.563770	-0.001091	
5156.565770	-0.001448	
5156.567770	-0.001063	
5156.569769	-0.000804	
5156.571770	-0.001746	
5156.573770	-0.002899	
5156.577770	-0.003391	
5156.579770	-0.006497	
5156.581770	-0.006427	
5156.585770	-0.007169	
5156.587770	-0.007439	
5156.589769	-0.009555	
5156.591770	-0.010540	
5156.593772	-0.011738	
5156.595770	-0.013036	
5156.599771	-0.013993	
5156.603770	-0.017033	
5156.605770	-0.020768	
5156.607769	-0.020887	
5156.609771	-0.023105	
5156.611770	-0.025253	
5156.615769	-0.026487	
5156.617770	-0.030891	
5156.619770	-0.033460	
5156.621769	-0.035549	
5156.623771	-0.038340	
5156.625772	-0.040557	
5156.627771	-0.043274	
5156.629770	-0.046718	
5156.631770	-0.049241	
5156.633770	-0.052241	
5156.635773	-0.056506	
5156.637770	-0.060092	
5156.639773	-0.065124	
5156.643770	-0.069358	
5156.645770	-0.078251	
5156.647770	-0.082004	
5156.649770	-0.087625	
5156.651771	-0.093221	
5156.655769	-0.098851	
5156.657770	-0.113609	
5156.659770	-0.120680	
5156.663770	-0.128682	
5156.665770	-0.143287	
5156.667770	-0.151651	
